chr1	87500366	87501466	Sp110	0	-
chr1	87545562	87546662	Sp100	0	+
chr1	87633081	87634181	A630001G21Rik	0	-
chr1	87647522	87648622	Mir8096	0	+
chr1	87670845	87671945	9930111H07Rik	0	+
chr1	87689015	87690115	Cab39	0	+
chr1	87689591	87690691	Cab39	0	+
chr1	87790084	87791184	Itm2c	0	+
chr1	87824057	87825157	4933407L21Rik	0	+
chr1	87857530	87858630	Gpr55	0	-
chr1	87917516	87918616	Spata3	0	+
chr1	87941437	87942537	2810459M11Rik	0	+
chr1	87960193	87961293	Psmd1	0	+
chr1	88008455	88009555	Htr2b	0	-
chr1	88050354	88051454	Armc9	0	+
chr1	88198795	88199895	B3gnt7	0	+
chr1	88200535	88201635	Gm28626	0	-
chr1	88247760	88248860	Snora75	0	-
chr1	88248602	88249702	Gm24148	0	-
chr1	88252802	88253902	Snord82	0	-
chr1	88255158	88256258	C130036L24Rik	0	+
chr1	88255930	88257030	Ncl	0	-
chr1	88284616	88285716	Nmur1	0	-
chr1	88285836	88286936	Nmur1	0	-
chr1	88321903	88323003	Tex44	0	+
chr1	88422131	88423231	Ptma	0	+
chr1	88478495	88479595	Cops7b	0	+
chr1	88479260	88480360	Pde6d	0	-
chr1	88567048	88568148	Nppc	0	-
chr1	88599378	88600478	Dis3l2	0	+
chr1	88986403	88987503	Alppl2	0	-
chr1	88998081	88999181	Alpi	0	-
chr1	89020582	89021682	Akp3	0	+
chr1	89052611	89053711	Ecel1	0	-
chr1	89052831	89053931	Ecel1	0	-
chr1	89078888	89079988	Prss56	0	+
chr1	89086171	89087271	Chrnd	0	+
chr1	89101385	89102485	Chrng	0	+
chr1	89109485	89110585	Eif4e2	0	+
chr1	89109488	89110588	Eif4e2	0	+
chr1	89109513	89110613	Eif4e2	0	+
chr1	89159927	89161027	Efhd1	0	+
chr1	89222572	89223672	Gigyf2	0	+
chr1	89291204	89292304	Kcnj13	0	-
chr1	89365775	89366875	Snorc	0	+
chr1	89406837	89407937	Ngef	0	-
chr1	89469601	89470701	Neu2	0	+
chr1	89470345	89471445	Ngef	0	-
chr1	89479596	89480696	Neu2	0	+
chr1	89490124	89491224	Neu2	0	+
chr1	89515886	89516986	Inpp5d	0	+
chr1	89651585	89652685	Atg16l1	0	+
chr1	89652221	89653321	Gm33517	0	-
chr1	89680145	89681245	Scarna6	0	+
chr1	89699254	89700354	Sag	0	+
chr1	89748861	89749961	Dgkd	0	+
chr1	89750774	89751874	Gm19582	0	-
chr1	89905026	89906126	Usp40	0	-
chr1	89950985	89952085	Ugt1a10	0	+
chr1	89966353	89967453	Ugt1a9	0	+
chr1	89990575	89991675	Ugt1a7c	0	+
chr1	89998831	89999931	Ugt1a6b	0	+
chr1	90030383	90031483	Ugt1a6a	0	+
chr1	90061586	90062686	Ugt1a5	0	+
chr1	90096185	90097285	Ugt1a2	0	+
chr1	90102223	90103323	Dnajb3	0	-
chr1	90107533	90108633	Ugt1a1	0	+
chr1	90122594	90123694	Mroh2a	0	+
chr1	90165883	90166983	6430706D22Rik	0	-
chr1	90174032	90175132	A730008H23Rik	0	-
chr1	90174054	90175154	Hjurp	0	-
chr1	90202309	90203409	Trpm8	0	+
chr1	90302584	90303684	Spp2	0	+
chr1	90406541	90407641	Glrp1	0	-
chr1	90447091	90448191	Gm19589	0	+
chr1	90598666	90599766	Arl4c	0	-
chr1	90650464	90651564	Platr5	0	+
chr1	90911687	90912787	1700067G17Rik	0	+
chr1	90965989	90967089	Sh3bp4	0	+
chr1	91302608	91303708	C030007H22Rik	0	-
chr1	91350385	91351485	Agap1	0	+
chr1	91580367	91581467	4933400F21Rik	0	-
chr1	91827651	91828751	Gbx2	0	-
chr1	91911141	91912241	Asb18	0	-
chr1	92049876	92050976	Iqca	0	-
chr1	92049911	92051011	Iqca	0	-
chr1	92099554	92100654	Ackr3	0	+
chr1	92498999	92500099	Cops8	0	+
chr1	92740448	92741548	Col6a3	0	-
chr1	92810676	92811776	Mlph	0	+
chr1	92848684	92849784	Prlh	0	+
chr1	92864144	92865244	Rab17	0	-
chr1	92866097	92867197	Rab17	0	-
chr1	92894303	92895403	Lrrfip1	0	+
chr1	92949020	92950120	Lrrfip1	0	+
chr1	93040679	93041779	Rbm44	0	+
chr1	93075398	93076498	Ramp1	0	+
chr1	93145880	93146980	Ube2f	0	+
chr1	93146142	93147242	Ube2f	0	+
chr1	93193914	93195014	Scly	0	+
chr1	93217651	93218751	Espnl	0	+
chr1	93246649	93247749	Klhl30	0	+
chr1	93262006	93263106	Erfe	0	+
chr1	93295300	93296400	Ilkap	0	-
chr1	93302506	93303606	1700020N18Rik	0	-
chr1	93309699	93310799	Hes6	0	-
chr1	93310515	93311615	Hes6	0	-
chr1	93355805	93356905	Per2	0	-
chr1	93390244	93391344	Traf3ip1	0	+
chr1	93436141	93437241	Asb1	0	+
chr1	93436656	93437756	Asb1	0	+
chr1	93697037	93698137	Twist2	0	+
chr1	94076818	94077918	Hdac4	0	-
chr1	94361019	94362119	Mir6900	0	-
chr1	94370235	94371335	Ndufa10	0	-
chr1	94377096	94378196	Olfr1416	0	-
chr1	94388230	94389330	Olfr1415	0	-
chr1	94414992	94416092	Olfr1414	0	-
chr1	94468701	94469801	Olfr1413	0	+
chr1	94483908	94485008	Olfr1412	0	+
chr1	94492097	94493197	Olfr1411	0	+
chr1	94503415	94504515	Olfr1410	0	+
chr1	94515457	94516557	Olfr12	0	+
chr1	94538425	94539525	Cops9	0	-
chr1	94538462	94539562	Cops9	0	-
chr1	94545318	94546418	Otos	0	-
chr1	94727221	94728321	Gpc1	0	+
chr1	94745954	94747054	Mir149	0	+
chr1	94799383	94800483	Ankmy1	0	-
chr1	94802565	94803665	Dusp28	0	+
chr1	94806401	94807501	Rnpepl1	0	+
chr1	94807166	94808266	5033417F24Rik	0	-
chr1	94807241	94808341	5033417F24Rik	0	-
chr1	94829984	94831084	Capn10	0	+
chr1	94847067	94848167	9430060I03Rik	0	-
chr1	94868695	94869795	Gpr35	0	+
chr1	94870923	94872023	Gpr35	0	+
chr1	94874479	94875579	Gpr35	0	+
chr1	94901910	94903010	Aqp12	0	+
chr1	94978957	94980057	Kif1a	0	-
chr1	94998351	94999451	Kif1a	0	-
chr1	95030816	95031916	Agxt	0	+
chr1	95057347	95058447	Mab21l4	0	-
chr1	95057425	95058525	Mab21l4	0	-
chr1	95063999	95065099	Crocc2	0	+
chr1	95131473	95132573	Sned1	0	+
chr1	95170125	95171225	Mir6901	0	+
chr1	95201540	95202640	Gm28535	0	+
chr1	95202356	95203456	Mterf4	0	-
chr1	95239204	95240304	Ppp1r7	0	+
chr1	95239265	95240365	Pask	0	-
chr1	95241668	95242768	Mir6902	0	+
chr1	95247734	95248834	Mir6345	0	+
chr1	95269472	95270572	Ano7	0	+
chr1	95342178	95343278	Hdlbp	0	-
chr1	95374569	95375669	Sept2	0	+
chr1	95374637	95375737	Sept2	0	+
chr1	95374854	95375954	Hdlbp	0	-
chr1	95375394	95376494	Hdlbp	0	-
chr1	95407680	95408780	Farp2	0	+
chr1	95532204	95533304	Stk25	0	-
chr1	95581151	95582251	Bok	0	+
chr1	95628403	95629503	Thap4	0	-
chr1	95650481	95651581	Atg4b	0	+
chr1	95651315	95652415	Thap4	0	-
chr1	95698411	95699511	Dtymk	0	-
chr1	95699541	95700641	Ing5	0	+
chr1	95720816	95721916	D2hgdh	0	+
chr1	95756920	95758020	Gal3st2	0	+
chr1	95814013	95815113	Gal3st2b	0	+
chr1	95886081	95887181	Gal3st2c	0	+
chr1	95916069	95917169	Neu4	0	+
chr1	95949030	95950130	Pdcd1	0	-
chr1	96693018	96694118	4930440C22Rik	0	+
chr1	97209204	97210304	Fam174a	0	+
chr1	97564071	97565171	St8sia4	0	-
chr1	97612995	97614095	4930598F16Rik	0	-
chr1	97918235	97919335	1700063A18Rik	0	-
chr1	98559050	98560150	4930533P14Rik	0	-
chr1	98766702	98767802	Panct2	0	+
chr1	98768648	98769748	Slco4c1	0	-
chr1	98894037	98895137	Slco6b1	0	-
chr1	99024780	99025880	Slco6c1	0	-
chr1	99558153	99559253	D1Ertd622e	0	-
chr1	99558495	99559595	D1Ertd622e	0	-
chr1	99665748	99666848	Gin1	0	+
chr1	99666569	99667669	Ppip5k2	0	-
chr1	99944270	99945370	B230216N24Rik	0	-
chr1	99992109	99993209	Pam	0	-
chr1	99992123	99993223	Pam	0	-
chr1	100027043	100028143	1810006J02Rik	0	+
chr1	100069224	100070324	Gm29461	0	+
chr1	100316700	100317800	Slco6d1	0	+
chr1	101668341	101669441	Cntnap5b	0	+
chr1	103051344	103052444	Gm20268	0	+
chr1	106664096	106665196	Cdh20	0	+
chr1	107251583	107252683	Gm17634	0	+
chr1	107253187	107254287	Rnf152	0	-
chr1	107559437	107560537	Relch	0	+
chr1	107560153	107561253	Pign	0	-
chr1	107676299	107677399	Tnfrsf11a	0	+
chr1	107885982	107887082	Zcchc2	0	+
chr1	107886759	107887859	Gm7160	0	-
chr1	108067445	108068545	Phlpp1	0	+
chr1	108068001	108069101	Gm20753	0	-
chr1	108443108	108444208	Mir3473f	0	-
chr1	108610767	108611867	Bcl2	0	-
chr1	108656219	108657319	Kdsr	0	-
chr1	108693202	108694302	Vps4b	0	-
chr1	108756751	108757851	Serpinb5	0	+
chr1	108830025	108831125	Serpinb12	0	+
chr1	108834533	108835633	Serpinb12	0	+
chr1	108876560	108877660	Serpinb13	0	+
chr1	108948780	108949880	Serpinb3a	0	-
chr1	108979957	108981057	Serpinb3d	0	-
chr1	109057591	109058691	Serpinb3b	0	-
chr1	109174848	109175948	Serpinb3c	0	-
chr1	109257890	109258990	Serpinb11	0	+
chr1	109318265	109319365	Serpinb7	0	+
chr1	109406999	109408099	Serpinb2	0	+
chr1	109407086	109408186	Serpinb2	0	+
chr1	109424579	109425679	Serpinb10	0	+
chr1	109485582	109486682	Serpinb8	0	+
chr1	109812835	109813935	D830032E09Rik	0	+
chr1	111878476	111879576	Cdh7	0	+
chr1	111878878	111879978	Cdh7	0	+
chr1	111879299	111880399	Cdh7	0	+
chr1	112874070	112875170	Cdh19	0	-
chr1	113761395	113762495	Dsel	0	-
chr1	114313395	114314495	Gm32810	0	-
chr1	117580713	117581813	Cntnap5a	0	+
chr1	120207205	120208305	Tsn	0	-
chr1	120207823	120208923	Tsn	0	-
chr1	120217419	120218519	Nifk	0	+
chr1	120284634	120285734	Clasp1	0	+
chr1	120355742	120356842	2900060B14Rik	0	-
chr1	120523521	120524621	Tfcp2l1	0	+
chr1	120849796	120850896	Mir6346	0	+
chr1	120950096	120951196	Gli2	0	-
chr1	121318725	121319825	Inhbb	0	-
chr1	121401259	121402359	Ralb	0	-
chr1	121421730	121422830	Tmem185b	0	+
chr1	121432642	121433742	3830432H09Rik	0	-
chr1	121545477	121546577	Epb41l5	0	-
chr1	121733548	121734648	Ptpn4	0	-
chr1	121809660	121810760	Tmem177	0	-
chr1	121891687	121892787	Cfap221	0	-
chr1	121902556	121903656	Sctr	0	+
chr1	121970257	121971357	Tmem37	0	-
chr1	122016763	122017863	3110009E18Rik	0	+
chr1	122017396	122018496	Dbi	0	-
chr1	122017573	122018673	Dbi	0	-
chr1	122161757	122162857	Steap3	0	-
chr1	122167559	122168659	Steap3	0	-
chr1	122236158	122237258	C1ql2	0	+
chr1	122401501	122402601	Marco	0	-
chr1	122498063	122499163	En1	0	+
chr1	122982981	122984081	Celrr	0	+
chr1	123224155	123225255	Insig2	0	-
chr1	123224501	123225601	Insig2	0	-
chr1	123229066	123230166	Insig2	0	-
chr1	123326643	123327743	Ccdc93	0	+
chr1	123424942	123426042	Htr5b	0	-
chr1	123464457	123465557	Ddx18	0	-
chr1	124100721	124101821	Gm28590	0	+
chr1	125942036	125943136	Dpp10	0	-
chr1	127332204	127333304	Actr3	0	-
chr1	127456171	127457271	Slc35f5	0	+
chr1	127456578	127457678	Slc35f5	0	+
chr1	127572572	127573672	Gpr39	0	+
chr1	127807864	127808964	Lypd1	0	-
chr1	127808691	127809791	Lypd1	0	-
chr1	127809405	127810505	Lypd1	0	-
chr1	128389404	128390504	Nckap5	0	-
chr1	128727109	128728209	Nckap5	0	-
chr1	129100562	129101662	Mgat5	0	+
chr1	129574498	129575598	Tmem163	0	-
chr1	129624989	129626089	Acmsd	0	+
chr1	129669740	129670840	Ccnt2	0	+
chr1	129670531	129671631	2900009J06Rik	0	-
chr1	129736767	129737867	Map3k19	0	-
chr1	129764349	129765449	Rab3gap1	0	+
chr1	129998882	129999982	R3hdm1	0	+
chr1	129998948	130000048	Zranb3	0	-
chr1	129999478	130000578	Zranb3	0	-
chr1	129999524	130000624	Zranb3	0	-
chr1	130037563	130038663	R3hdm1	0	+
chr1	130097937	130099037	Mir128-1	0	+
chr1	130139713	130140813	Ubxn4	0	+
chr1	130224795	130225895	Lct	0	-
chr1	130256182	130257282	Mcm6	0	-
chr1	130313893	130314993	Dars	0	-
chr1	130488776	130489876	Cxcr4	0	-
chr1	131168880	131169980	Thsd7b	0	+
chr1	132318400	132319500	Gm15674	0	+
chr1	132319520	132320620	Cd55b	0	-
chr1	132359221	132360321	Cd55	0	-
chr1	132526083	132527183	Zp3r	0	-
chr1	132558095	132559195	C4bp	0	-
chr1	132578048	132579148	C4bp-ps1	0	-
chr1	132611053	132612153	Pfkfb2	0	-
chr1	132612298	132613398	Pfkfb2	0	-
chr1	132612525	132613625	Pfkfb2	0	-
chr1	132612903	132614003	Yod1	0	+
chr1	132625730	132626830	Pfkfb2	0	-
chr1	132627552	132628652	AA986860	0	+
chr1	132661960	132663060	Gm28856	0	+
chr1	132696478	132697578	Fcamr	0	+
chr1	132722260	132723360	Pigr	0	+
chr1	132761353	132762453	Fcmr	0	+
chr1	132783888	132784988	Il24	0	-
chr1	132807773	132808873	Il20	0	-
chr1	132836592	132837692	Il19	0	-
chr1	132915421	132916521	Il10	0	+
chr1	132994320	132995420	Mapkapk2	0	-
chr1	133034711	133035811	Dyrk3	0	-
chr1	133048783	133049883	Eif2d	0	+
chr1	133096662	133097762	Rassf5	0	-
chr1	133141655	133142755	Rassf5	0	-
chr1	133176040	133177140	Ikbke	0	-
chr1	133423479	133424579	Fam72a	0	+
chr1	133423838	133424938	Srgap2	0	-
chr1	133494690	133495790	Avpr1b	0	+
chr1	133533890	133534990	Ctse	0	+
chr1	133584271	133585371	Rab7b	0	+
chr1	133639598	133640698	Slc26a9	0	+
chr1	133692971	133694071	Pm20d1	0	+
chr1	133692974	133694074	Pm20d1	0	+
chr1	133723588	133724688	Slc41a1	0	+
chr1	133762853	133763953	Rab29	0	+
chr1	133806034	133807134	Nucks1	0	+
chr1	133858491	133859591	Slc45a3	0	+
chr1	133866185	133867285	Slc45a3	0	+
chr1	133903181	133904281	Elk4	0	+
chr1	133964539	133965639	Mfsd4a	0	-
chr1	134036162	134037262	Cdk18	0	-
chr1	134087012	134088112	Lemd1	0	+
chr1	134093664	134094764	Mir135b	0	+
chr1	134121890	134122990	Lemd1	0	+
chr1	134194202	134195302	Klhdc8a	0	+
chr1	134211701	134212801	Nuak2	0	+
chr1	134264425	134265525	Tmcc2	0	-
chr1	134286795	134287895	Tmcc2	0	-
chr1	134287863	134288963	Tmcc2	0	-
chr1	134313029	134314129	Dstyk	0	+
chr1	134372943	134374043	Rbbp5	0	+
chr1	134401806	134402906	Tmem81	0	+
chr1	134439417	134440517	Cntn2	0	-
chr1	134539335	134540435	Nfasc	0	-
chr1	134603803	134604903	Nfasc	0	-
chr1	134624929	134626029	Gm10538	0	+
chr1	134638274	134639374	Nfasc	0	-
chr1	134775931	134777031	Lrrn2	0	+
chr1	134921893	134922993	Mdm4	0	-
chr1	134927064	134928164	Mdm4	0	-
chr1	134941588	134942688	Pik3c2b	0	+
chr1	135026742	135027842	Ppp1r15b	0	+
chr1	135141673	135142773	Plekha6	0	+
chr1	135166285	135167385	Gm19461	0	-
chr1	135205399	135206499	Golt1a	0	+
chr1	135222788	135223888	Kiss1	0	+
chr1	135246142	135247242	Ren2	0	+
chr1	135246250	135247350	Ren1	0	+
chr1	135259148	135260248	Etnk2	0	+
chr1	135320689	135321789	Sox13	0	-
chr1	135506757	135507857	Snrpe	0	-
chr1	135557362	135558462	Zbed6	0	-
chr1	135557876	135558976	Zc3h11a	0	-
chr1	135586493	135587593	Lax1	0	-
chr1	135586585	135587685	Lax1	0	-
chr1	135623122	135624222	Mir6903	0	-
chr1	135650224	135651324	Atp2b4	0	-
chr1	135803650	135804750	Optc	0	-
chr1	135804476	135805576	Optc	0	-
chr1	135817878	135818978	Prelp	0	-
chr1	135932830	135933930	Fmod	0	+
chr1	135975632	135976732	Btg2	0	-
chr1	136006818	136007918	Chit1	0	+
chr1	136077980	136079080	Chil1	0	+
chr1	136089024	136090124	Mybph	0	+
chr1	136131333	136132433	Adora1	0	-
chr1	136131934	136133034	Adora1	0	-
chr1	136185580	136186680	Myog	0	+
chr1	136186238	136187338	Myoparr	0	-
chr1	136229405	136230505	Ppfia4	0	-
chr1	136258476	136259576	Tmem183a	0	-
chr1	136258483	136259583	Tmem183a	0	-
chr1	136281516	136282616	4933406M09Rik	0	+
chr1	136301357	136302457	Cyb5r1	0	+
chr1	136310954	136312054	Adipor1	0	+
chr1	136311240	136312340	Adipor1	0	+
chr1	136351107	136352207	Klhl12	0	+
chr1	136390215	136391315	Rabif	0	+
chr1	136446159	136447259	Mgat4e	0	-
chr1	136455754	136456854	Kdm5b	0	+
chr1	136542188	136543288	Syt2	0	+
chr1	136604876	136605976	Syt2	0	+
chr1	136700198	136701298	Ppp1r12b	0	-
chr1	136842776	136843876	Mir5104b	0	-
chr1	136852417	136853517	Ppp1r12b	0	-
chr1	136858141	136859241	Ube2t	0	+
chr1	137001753	137002853	Lgr6	0	-
chr1	137028276	137029376	Ptpn7	0	+
chr1	137028885	137029985	Ptpn7	0	+
chr1	137029052	137030152	Ptprv	0	-
chr1	137042410	137043510	Arl8a	0	+
chr1	137064158	137065258	Gpr37l1	0	-
chr1	137154949	137156049	Elf3	0	-
chr1	137180561	137181661	Rnpep	0	-
chr1	137210214	137211314	Timm17a	0	-
chr1	137220389	137221489	Lmod1	0	+
chr1	137271540	137272640	Shisa4	0	-
chr1	137326968	137328068	Ipo9	0	-
chr1	137326976	137328076	Ipo9	0	-
chr1	137351160	137352260	Mir1231	0	-
chr1	137481832	137482932	Nav1	0	-
chr1	137493352	137494452	Gm4793	0	+
chr1	137615639	137616739	Csrp1	0	+
chr1	137624743	137625843	Csrp1	0	+
chr1	137661661	137662761	Phlda3	0	+
chr1	137694997	137696097	Tnni1	0	+
chr1	137695087	137696187	Tnni1	0	+
chr1	137714174	137715274	Lad1	0	+
chr1	137731910	137733010	Tnnt2	0	+
chr1	137736437	137737537	Tnnt2	0	+
chr1	137815684	137816784	Pkp1	0	-
chr1	137902819	137903919	Igfn1	0	-
chr1	137903795	137904895	Tmem9	0	+
chr1	137913577	137914677	Tmem9	0	+
chr1	137913732	137914832	Tmem9	0	+
chr1	137946380	137947480	Ascl5	0	+
chr1	137948387	137949487	Cacna1s	0	+
chr1	138026966	138028066	Kif21b	0	+
chr1	138027660	138028760	Gm15850	0	-
chr1	138109305	138110405	Mroh3	0	-
chr1	138130757	138131857	Inava	0	-
chr1	138157350	138158450	Gpr25	0	-
chr1	138242581	138243681	Camsap2	0	-
chr1	138310847	138311947	Ddx59	0	+
chr1	138311996	138313096	9230116N13Rik	0	-
chr1	138363424	138364524	Kif14	0	+
chr1	138520477	138521577	Zfp281	0	+
chr1	138578972	138580072	Gm19705	0	+
chr1	138579205	138580305	Gm19705	0	+
chr1	138591787	138592887	Platr22	0	+
chr1	138850107	138851207	Nr5a2	0	-
chr1	138856925	138858025	Nr5a2	0	-
chr1	139862031	139863131	Mir181a-1	0	+
chr1	139862215	139863315	Mir181b-1	0	+
chr1	140071603	140072703	Ptprc	0	-
chr1	140071782	140072882	Ptprc	0	-
chr1	140169314	140170414	Atp6v1g3	0	+
chr1	140516234	140517334	Nek7	0	-
chr1	140578552	140579652	Gm5833	0	-
chr1	140738921	140740021	Lhx9	0	-
chr1	140744056	140745156	Lhx9	0	-
chr1	140753331	140754431	2310009B15Rik	0	-
chr1	140773427	140774527	1700019P21Rik	0	-
chr1	140859285	140860385	Dennd1b	0	+
chr1	140863297	140864397	Dennd1b	0	+
chr1	140873233	140874333	4930596I21Rik	0	+
chr1	141273553	141274653	Crb1	0	-
chr1	141275028	141276128	4933436E23Rik	0	+
chr1	141303856	141304956	Gm34816	0	+
chr1	141317959	141319059	Zbtb41	0	+
chr1	141350349	141351449	Aspm	0	+
chr1	141397283	141398383	F13b	0	+
chr1	141456699	141457799	Cfhr1	0	-
chr1	141677716	141678816	Gm4788	0	-
chr1	141755176	141756276	Cfhr2	0	-
chr1	142079888	142080988	Cfh	0	-
chr1	142141294	142142394	Kcnt2	0	+
chr1	142552879	142553979	4930590L20Rik	0	-
chr1	145486826	145487926	B3galt2	0	+
chr1	145549923	145551023	Cdc73	0	-
chr1	145585478	145586578	Glrx2	0	+
chr1	145585697	145586797	Glrx2	0	+
chr1	145585744	145586844	Glrx2	0	+
chr1	145586576	145587676	Glrx2	0	+
chr1	145623407	145624507	Uchl5	0	+
chr1	145624081	145625181	Ro60	0	-
chr1	145851179	145852279	Rgs2	0	-
chr1	146024402	146025502	Rgs13	0	-
chr1	146096134	146097234	Rgs1	0	-
chr1	146414697	146415797	Rgs21	0	-
chr1	146622457	146623557	Rgs18	0	-
chr1	148341758	148342858	Brinp3	0	+
chr1	148341795	148342895	Brinp3	0	+
chr1	148343816	148344916	Brinp3	0	+
chr1	151769469	151770569	Pla2g4a	0	-
chr1	151808320	151809420	Pla2g4a	0	-
chr1	151946160	151947260	Ptgs2	0	+
chr1	151946904	151948004	Ptgs2os	0	-
chr1	152011978	152013078	Ptgs2os2	0	-
chr1	152165546	152166646	Pdc	0	+
chr1	152193801	152194901	2310030A07Rik	0	-
chr1	152238967	152240067	Tpr	0	+
chr1	152240085	152241185	Odr4	0	-
chr1	152240110	152241210	Odr4	0	-
chr1	152313195	152314295	Prg4	0	-
chr1	152840465	152841565	Hmcn1	0	-
chr1	152984163	152985263	C730036E19Rik	0	+
chr1	153190615	153191715	Ivns1abp	0	+
chr1	153190627	153191727	Ivns1abp	0	+
chr1	153274671	153275771	Trmt1l	0	+
chr1	153275465	153276565	Swt1	0	-
chr1	153288522	153289622	Mir7682	0	+
chr1	153348021	153349121	Rnf2	0	-
chr1	153417502	153418602	Fam129a	0	+
chr1	153601503	153602603	Edem3	0	+
chr1	153601757	153602857	2810414N06Rik	0	-
chr1	153602048	153603148	2810414N06Rik	0	-
chr1	153937350	153938450	1700025G04Rik	0	-
chr1	154233712	154234812	Tsen15	0	-
chr1	154245996	154247096	Colgalt2	0	+
chr1	154472247	154473347	Rgl1	0	-
chr1	154596680	154597780	Apobec4	0	+
chr1	154612671	154613771	Arpc5	0	+
chr1	154613335	154614435	Rgl1	0	-
chr1	154646282	154647382	Ncf2	0	+
chr1	154749675	154750775	Smg7	0	-
chr1	154749676	154750776	Smg7	0	-
chr1	154801230	154802330	Nmnat2	0	+
chr1	155033477	155034577	Lamc2	0	-
chr1	155179816	155180916	Lamc1	0	-
chr1	155261263	155262363	E330020D12Rik	0	-
chr1	155271338	155272438	Shcbp1l	0	+
chr1	155334690	155335790	Dhx9	0	-
chr1	155396744	155397844	Npl	0	-
chr1	155499166	155500266	Rgs8	0	+
chr1	155511403	155512503	Rgs8	0	+
chr1	155511802	155512902	Rgs8	0	+
chr1	155584859	155585959	C230024C17Rik	0	-
chr1	155586482	155587582	Rgs16	0	+
chr1	155595555	155596655	Rnasel	0	+
chr1	155691171	155692271	Rgsl1	0	-
chr1	155698225	155699325	Teddm2	0	-
chr1	155720474	155721574	Teddm1b	0	+
chr1	155737775	155738875	Teddm1a	0	+
chr1	155746055	155747155	Mir8114	0	+
chr1	155746058	155747158	Glul	0	+
chr1	156047316	156048416	Zfp648	0	+
chr1	156101818	156102918	4930532M18Rik	0	+
chr1	156103936	156105036	4930452N14Rik	0	-
chr1	156572950	156574050	Cacna1e	0	-
chr1	156930294	156931394	Gm9530	0	-
chr1	156946666	156947766	Ier5	0	-
chr1	156993844	156994944	Mr1	0	-
chr1	157004832	157005932	Stx6	0	+
chr1	157264474	157265574	Xpr1	0	-
chr1	157374141	157375241	Gm5532	0	-
chr1	157404249	157405349	Acbd6	0	+
chr1	157589057	157590157	Lhx4	0	-
chr1	157659929	157661029	Qsox1	0	-
chr1	157820285	157821385	Cep350	0	-
chr1	157881793	157882893	Tor1aip2	0	+
chr1	157881847	157882947	Tor1aip1	0	-
chr1	157881856	157882956	Tor1aip2	0	+
chr1	157882165	157883265	Tor1aip2	0	+
chr1	157883510	157884610	Tor1aip1	0	-
chr1	157886969	157888069	Tor1aip2	0	+
chr1	157886990	157888090	Tor1aip2	0	+
chr1	158135056	158136156	Fam163a	0	-
chr1	158233379	158234479	Tdrd5	0	-
chr1	158233637	158234737	Tdrd5	0	-
chr1	158239849	158240949	Nphs2	0	+
chr1	158350946	158352046	Axdnd1	0	-
chr1	158404359	158405459	Soat1	0	-
chr1	158487917	158489017	Abl2	0	+
chr1	158604370	158605470	Tor3a	0	-
chr1	158648941	158650041	Fam20b	0	-
chr1	158768153	158769253	Angptl1	0	+
chr1	158869418	158870518	Ralgps2	0	-
chr1	158869657	158870757	Ralgps2	0	-
chr1	159038681	159039781	Tex35	0	-
chr1	159038711	159039811	Tex35	0	-
chr1	159341482	159342582	2810025M15Rik	0	+
chr1	159342626	159343726	Rasal2	0	-
chr1	159387698	159388798	Cryzl2	0	+
chr1	159435926	159437026	Sec16b	0	+
chr1	159441754	159442854	Gm15486	0	-
chr1	159455300	159456400	Sec16b	0	+
chr1	160286291	160287391	Brinp2	0	-
chr1	160291434	160292534	Astn1	0	+
chr1	160434755	160435855	Mir488	0	+
chr1	160887469	160888569	Pappa2	0	-
chr1	161161330	161162430	Cop1	0	+
chr1	161222903	161224003	Pou5f1-rs1	0	+
chr1	161269437	161270537	Scarna3a	0	+
chr1	161269488	161270588	Mir1843b	0	+
chr1	161452899	161453999	Tnr	0	+
chr1	161973510	161974610	4930523C07Rik	0	+
chr1	162007949	162009049	4930562F07Rik	0	-
chr1	162008016	162009116	4930562F07Rik	0	-
chr1	162083606	162084706	Tnn	0	-
chr1	162124345	162125445	Mrps14	0	+
chr1	162124462	162125562	Mrps14	0	+
chr1	162142923	162144023	Cacybp	0	-
chr1	162226003	162227103	Mir1927	0	-
chr1	162281602	162282702	Rabgap1l	0	-
chr1	162509735	162510835	Gpr52	0	-
chr1	162722969	162724069	Rabgap1l	0	-
chr1	162835541	162836641	Rc3h1	0	+
chr1	162907736	162908836	Serpinc1	0	+
chr1	162964046	162965146	Gas5	0	+
chr1	162964880	162965980	Zbtb37	0	-
chr1	162967222	162968322	Snord47	0	+
chr1	162999897	163000997	Cenpl	0	+
chr1	163000691	163001791	Dars2	0	-
chr1	163061510	163062610	Klhl20	0	-
chr1	163071827	163072927	Ankrd45	0	+
chr1	163071842	163072942	Ankrd45	0	+
chr1	163089345	163090445	Tex50	0	-
chr1	163181241	163182341	Prdx6	0	-
chr1	163324568	163325668	Tnfsf4	0	+
chr1	163423787	163424887	Tnfsf18	0	+
chr1	163718526	163719626	Fasl	0	-
chr1	163806713	163807813	Suco	0	-
chr1	163898318	163899418	Pigc	0	+
chr1	163899179	163900279	4930558K02Rik	0	-
chr1	163909667	163910767	4930558K02Rik	0	-
chr1	163934099	163935199	2810442N19Rik	0	+
chr1	164146753	164147853	Dnm3os	0	+
chr1	164146944	164148044	Mir199a-2	0	+
chr1	164152498	164153598	Mir214	0	+
chr1	164408065	164409165	Dnm3	0	-
