chr1	65032659	65033759	Akr1cl	0	-
chr1	65032659	65033759	Akr1cl	0	-
chr1	65051063	65052163	Cryge	0	-
chr1	65063340	65064440	Crygd	0	-
chr1	65073432	65074532	Crygc	0	-
chr1	65073432	65074532	Crygc	0	-
chr1	65082190	65083290	Crygb	0	-
chr1	65103263	65104363	Cryga	0	-
chr1	65123114	65124214	D630023F18Rik	0	-
chr1	65123114	65124214	D630023F18Rik	0	-
chr1	65123114	65124214	D630023F18Rik	0	-
chr1	65179042	65180142	Idh1	0	-
chr1	65185684	65186784	Pikfyve	0	+
chr1	65185684	65186784	Pikfyve	0	+
chr1	65186379	65187479	Idh1	0	-
chr1	65310256	65311356	Pth2r	0	+
chr1	65925521	65926621	Crygf	0	+
chr1	65925521	65926621	Crygf	0	+
chr1	66174328	66175428	Map2	0	+
chr1	66174328	66175428	Map2	0	+
chr1	66320723	66321823	Map2	0	+
chr1	66466933	66468033	Unc80	0	+
chr1	66466933	66468033	Unc80	0	+
chr1	66466933	66468033	Unc80	0	+
chr1	66699830	66700930	Rpe	0	+
chr1	66699830	66700930	Rpe	0	+
chr1	66699830	66700930	Rpe	0	+
chr1	66699830	66700930	Rpe	0	+
chr1	66808694	66809794	Kansl1l	0	-
chr1	66817495	66818595	Kansl1l	0	-
chr1	66817495	66818595	Kansl1l	0	-
chr1	66817495	66818595	Kansl1l	0	-
chr1	66817495	66818595	Kansl1l	0	-
chr1	66863209	66864309	Acadl	0	-
chr1	66935266	66936366	Myl1	0	-
chr1	66944956	66946056	Myl1	0	-
chr1	67038734	67039834	Lancl1	0	-
chr1	67038772	67039872	Lancl1	0	-
chr1	67038772	67039872	Lancl1	0	-
chr1	67122026	67123126	Cps1	0	+
chr1	69107959	69109059	Erbb4	0	-
chr1	69685860	69686960	Ikzf2	0	-
chr1	69825969	69827069	Spag16	0	+
chr1	69825969	69827069	Spag16	0	+
chr1	69950614	69951714	Spag16	0	+
chr1	70724714	70725814	Vwc2l	0	+
chr1	70724714	70725814	Vwc2l	0	+
chr1	71102872	71103972	Bard1	0	-
chr1	71414810	71415910	Abca12	0	-
chr1	71556155	71557255	Atic	0	+
chr1	71652334	71653434	Apol7d	0	+
chr1	71653134	71654234	Fn1	0	-
chr1	71653134	71654234	Fn1	0	-
chr1	71653134	71654234	Fn1	0	-
chr1	71653134	71654234	Fn1	0	-
chr1	71653134	71654234	Fn1	0	-
chr1	71653134	71654234	Fn1	0	-
chr1	71653134	71654234	Fn1	0	-
chr1	71887111	71888211	Gm8883	0	+
chr1	71887111	71888211	Gm8883	0	+
chr1	72005095	72006195	4933417E11Rik	0	-
chr1	72212207	72213307	Mreg	0	-
chr1	72212214	72213314	Mreg	0	-
chr1	72242992	72244092	D230017M19Rik	0	+
chr1	72283372	72284472	Tmem169	0	+
chr1	72284221	72285321	Pecr	0	-
chr1	72284221	72285321	Pecr	0	-
chr1	72306420	72307520	Xrcc5	0	+
chr1	72306420	72307520	Xrcc5	0	+
chr1	72306420	72307520	Xrcc5	0	+
chr1	72537059	72538159	March4	0	-
chr1	72582250	72583350	Smarcal1	0	+
chr1	72700464	72701564	Ankar	0	-
chr1	72700479	72701579	Ankar	0	-
chr1	72710259	72711359	Rpl37a	0	+
chr1	72823479	72824579	Igfbp2	0	+
chr1	72824386	72825486	Igfbp2	0	+
chr1	72874765	72875865	Igfbp5	0	-
chr1	73015035	73016135	1700027A15Rik	0	+
chr1	73015799	73016899	Tnp1	0	-
chr1	73023585	73024685	1700027A15Rik	0	+
chr1	73397967	73399067	D530049I02Rik	0	+
chr1	73407469	73408569	Pinc	0	-
chr1	73855475	73856575	Mir6351	0	-
chr1	73864366	73865466	6030407O03Rik	0	-
chr1	74124347	74125447	Tns1	0	-
chr1	74124349	74125449	Tns1	0	-
chr1	74124540	74125640	Rufy4	0	+
chr1	74124540	74125640	Rufy4	0	+
chr1	74152993	74154093	Cxcr2	0	+
chr1	74194531	74195631	Cxcr1	0	-
chr1	74206520	74207620	Mir1928	0	-
chr1	74235516	74236616	Arpc2	0	+
chr1	74235516	74236616	Arpc2	0	+
chr1	74277599	74278699	Gpbar1	0	+
chr1	74284033	74285133	Pnkd	0	+
chr1	74284033	74285133	Pnkd	0	+
chr1	74284638	74285738	Aamp	0	-
chr1	74284638	74285738	Aamp	0	-
chr1	74304236	74305336	Tmbim1	0	-
chr1	74331609	74332709	Pnkd	0	+
chr1	74361107	74362207	Catip	0	+
chr1	74374202	74375302	Slc11a1	0	+
chr1	74390608	74391708	Ctdsp1	0	+
chr1	74393309	74394409	Mir26b	0	+
chr1	74408383	74409483	Vil1	0	+
chr1	74505059	74506159	Cnot9	0	+
chr1	74505721	74506821	Usp37	0	-
chr1	74541888	74542988	Plcd4	0	+
chr1	74543359	74544459	Plcd4	0	+
chr1	74544186	74545286	Usp37	0	-
chr1	74587288	74588388	Bcs1l	0	+
chr1	74587288	74588388	Bcs1l	0	+
chr1	74587928	74589028	Zfp142	0	-
chr1	74587928	74589028	Zfp142	0	-
chr1	74600454	74601554	Stk36	0	+
chr1	74601297	74602397	Rnf25	0	-
chr1	74601297	74602397	Rnf25	0	-
chr1	74660701	74661801	Ttll4	0	+
chr1	74712534	74713634	Cyp27a1	0	+
chr1	74748855	74749955	Prkag3	0	-
chr1	74770891	74771991	Wnt6	0	+
chr1	74791018	74792118	Wnt10a	0	+
chr1	74849894	74850994	Gm16582	0	+
chr1	74854028	74855128	Cdk5r2	0	+
chr1	74885308	74886408	Fev	0	-
chr1	74893043	74894143	Cryba2	0	-
chr1	74900621	74901721	Mir375	0	-
chr1	74935499	74936599	Cfap65	0	-
chr1	74951572	74952672	Ihh	0	-
chr1	74951572	74952672	Ihh	0	-
chr1	75046539	75047639	Nhej1	0	-
chr1	75133790	75134890	Slc23a3	0	-
chr1	75141591	75142691	Cnppd1	0	-
chr1	75141785	75142885	Retreg2	0	+
chr1	75141785	75142885	Retreg2	0	+
chr1	75142157	75143257	Retreg2	0	+
chr1	75142611	75143711	Cnppd1	0	-
chr1	75167645	75168745	Zfand2b	0	+
chr1	75167645	75168745	Zfand2b	0	+
chr1	75167734	75168834	Zfand2b	0	+
chr1	75180292	75181392	Abcb6	0	-
chr1	75191159	75192259	Ankzf1	0	+
chr1	75191159	75192259	Ankzf1	0	+
chr1	75191159	75192259	Ankzf1	0	+
chr1	75191159	75192259	Ankzf1	0	+
chr1	75191910	75193010	Atg9a	0	-
chr1	75191910	75193010	Atg9a	0	-
chr1	75191910	75193010	Atg9a	0	-
chr1	75191910	75193010	Atg9a	0	-
chr1	75209828	75210928	Stk16	0	+
chr1	75209828	75210928	Stk16	0	+
chr1	75209828	75210928	Stk16	0	+
chr1	75210678	75211778	Glb1l	0	-
chr1	75219194	75220294	Tuba4a	0	-
chr1	75219194	75220294	Tuba4a	0	-
chr1	75219194	75220294	Tuba4a	0	-
chr1	75223554	75224654	A630095N17Rik	0	-
chr1	75231993	75233093	A630095N17Rik	0	-
chr1	75235422	75236522	Dnajb2	0	+
chr1	75235422	75236522	Dnajb2	0	+
chr1	75235422	75236522	Dnajb2	0	+
chr1	75235422	75236522	Dnajb2	0	+
chr1	75235701	75236801	Dnajb2	0	+
chr1	75263671	75264771	Ptprn	0	-
chr1	75264108	75265208	Ptprn	0	-
chr1	75278315	75279415	Resp18	0	-
chr1	75278315	75279415	Resp18	0	-
chr1	75316917	75318017	Dnpep	0	-
chr1	75317537	75318637	Dnpep	0	-
chr1	75359291	75360391	Des	0	+
chr1	75374296	75375396	Speg	0	+
chr1	75374915	75376015	Gm15179	0	-
chr1	75381113	75382213	Speg	0	+
chr1	75384609	75385709	Speg	0	+
chr1	75399084	75400184	Speg	0	+
chr1	75434935	75436035	Gmppa	0	+
chr1	75434935	75436035	Gmppa	0	+
chr1	75434935	75436035	Gmppa	0	+
chr1	75434935	75436035	Gmppa	0	+
chr1	75449509	75450609	Asic4	0	+
chr1	75478531	75479631	Tmem198	0	+
chr1	75479371	75480471	Chpf	0	-
chr1	75479371	75480471	Chpf	0	-
chr1	75506076	75507176	Inha	0	+
chr1	75506352	75507452	Obsl1	0	-
chr1	75506352	75507452	Obsl1	0	-
chr1	75506608	75507708	Inha	0	+
chr1	75520528	75521628	Stk11ip	0	+
chr1	75545265	75546365	Slc4a3	0	+
chr1	75545265	75546365	Slc4a3	0	+
chr1	75545461	75546561	Slc4a3	0	+
chr1	76488132	76489232	Gm17751	0	+
chr1	76488132	76489232	Gm17751	0	+
chr1	76508559	76509659	Mir6343	0	+
chr1	77496668	77497768	Mir6352	0	-
chr1	77514988	77516088	Epha4	0	-
chr1	78197036	78198136	Pax3	0	-
chr1	78197036	78198136	Pax3	0	-
chr1	78309345	78310445	Sgpp2	0	+
chr1	78488797	78489897	Farsb	0	-
chr1	78488797	78489897	Farsb	0	-
chr1	78488797	78489897	Farsb	0	-
chr1	78488797	78489897	Farsb	0	-
chr1	78510059	78511159	Mogat1	0	+
chr1	78656824	78657924	Acsl3	0	+
chr1	78656824	78657924	Acsl3	0	+
chr1	78656824	78657924	Acsl3	0	+
chr1	78656824	78657924	Utp14b	0	+
chr1	78657439	78658539	Utp14b	0	+
chr1	78815910	78817010	Kcne4	0	+
chr1	79224411	79225511	Gm29536	0	-
chr1	79439926	79441026	Scg2	0	-
chr1	79439926	79441026	Scg2	0	-
chr1	79671872	79672972	Ap1s3	0	-
chr1	79761669	79762769	Wdfy1	0	-
chr1	79761669	79762769	Wdfy1	0	-
chr1	79775017	79776117	Mrpl44	0	+
chr1	79858565	79859665	Serpine2	0	-
chr1	80213844	80214944	Fam124b	0	-
chr1	80340590	80341690	Cul3	0	-
chr1	80340590	80341690	Cul3	0	-
chr1	80444931	80446031	1700016L21Rik	0	+
chr1	80665252	80666352	Dock10	0	-
chr1	80758453	80759553	Dock10	0	-
chr1	81075949	81077049	Nyap2	0	+
chr1	81076203	81077303	Nyap2	0	+
chr1	81076307	81077407	Nyap2	0	+
chr1	81076406	81077506	Nyap2	0	+
chr1	82130915	82132015	Mir6344	0	+
chr1	82291339	82292439	Irs1	0	-
chr1	82315578	82316678	Rhbdd1	0	+
chr1	82338048	82339148	Rhbdd1	0	+
chr1	82585920	82587020	Col4a3	0	+
chr1	82586749	82587849	Col4a4	0	-
chr1	82723889	82724989	Mff	0	+
chr1	82723889	82724989	Mff	0	+
chr1	82723889	82724989	Mff	0	+
chr1	82723889	82724989	Mff	0	+
chr1	82768361	82769461	Tm4sf20	0	-
chr1	82768361	82769461	Tm4sf20	0	-
chr1	82838459	82839559	Agfg1	0	+
chr1	82838459	82839559	Agfg1	0	+
chr1	82838459	82839559	Agfg1	0	+
chr1	82838459	82839559	Agfg1	0	+
chr1	83038348	83039448	Slc19a3	0	-
chr1	83059929	83061029	Krtap28-13	0	+
chr1	83115765	83116865	Ccl20	0	+
chr1	83115765	83116865	Ccl20	0	+
chr1	83158761	83159861	Daw1	0	+
chr1	83158761	83159861	Daw1	0	+
chr1	83408100	83409200	Sphkap	0	-
chr1	83408100	83409200	Sphkap	0	-
chr1	84218861	84219961	Mir6353	0	-
chr1	84284545	84285645	Pid1	0	-
chr1	84694838	84695938	Mir5126	0	+
chr1	84696121	84697221	Dner	0	-
chr1	84838840	84839940	Fbxo36	0	+
chr1	84839204	84840304	Trip12	0	-
chr1	84934983	84936083	Slc16a14	0	-
chr1	85109753	85110853	A530032D15Rik	0	-
chr1	85198610	85199710	Gm7609	0	+
chr1	85270466	85271566	C130026I21Rik	0	-
chr1	85270466	85271566	C130026I21Rik	0	-
chr1	85598710	85599810	Sp110	0	-
chr1	85599702	85600802	Sp140	0	+
chr1	85603791	85604891	Sp110	0	-
chr1	85648987	85650087	Sp100	0	+
chr1	85648987	85650087	Sp100	0	+
chr1	85648987	85650087	Sp100	0	+
chr1	85648987	85650087	Sp100	0	+
chr1	85736506	85737606	A630001G21Rik	0	-
chr1	85750947	85752047	Mir8096	0	+
chr1	85774270	85775370	9930111H07Rik	0	+
chr1	85792440	85793540	Cab39	0	+
chr1	85792440	85793540	Cab39	0	+
chr1	85793016	85794116	Cab39	0	+
chr1	85893509	85894609	Itm2c	0	+
chr1	85927482	85928582	4933407L21Rik	0	+
chr1	85960955	85962055	Gpr55	0	-
chr1	86020941	86022041	Spata3	0	+
chr1	86020941	86022041	Spata3	0	+
chr1	86020941	86022041	Spata3	0	+
chr1	86020941	86022041	Spata3	0	+
chr1	86044862	86045962	2810459M11Rik	0	+
chr1	86044862	86045962	2810459M11Rik	0	+
chr1	86063618	86064718	Psmd1	0	+
chr1	86111880	86112980	Htr2b	0	-
chr1	86153779	86154879	Armc9	0	+
chr1	86153779	86154879	Armc9	0	+
chr1	86153779	86154879	Armc9	0	+
chr1	86302220	86303320	B3gnt7	0	+
chr1	86303960	86305060	Gm28626	0	-
chr1	86351185	86352285	Snora75	0	-
chr1	86352027	86353127	Gm24148	0	-
chr1	86356227	86357327	Snord82	0	-
chr1	86358583	86359683	C130036L24Rik	0	+
chr1	86359355	86360455	Ncl	0	-
chr1	86388041	86389141	Nmur1	0	-
chr1	86389261	86390361	Nmur1	0	-
chr1	86425328	86426428	Tex44	0	+
chr1	86525556	86526656	Ptma	0	+
chr1	86525556	86526656	Ptma	0	+
chr1	86525556	86526656	Ptma	0	+
chr1	86525556	86526656	Ptma	0	+
chr1	86525556	86526656	Ptma	0	+
chr1	86581920	86583020	Cops7b	0	+
chr1	86581920	86583020	Cops7b	0	+
chr1	86581920	86583020	Cops7b	0	+
chr1	86582685	86583785	Pde6d	0	-
chr1	86582685	86583785	Pde6d	0	-
chr1	86582685	86583785	Pde6d	0	-
chr1	86670473	86671573	Nppc	0	-
chr1	86702803	86703903	Dis3l2	0	+
chr1	86702803	86703903	Dis3l2	0	+
chr1	87089828	87090928	Alppl2	0	-
chr1	87101506	87102606	Alpi	0	-
chr1	87124007	87125107	Akp3	0	+
chr1	87156036	87157136	Ecel1	0	-
chr1	87156256	87157356	Ecel1	0	-
chr1	87182313	87183413	Prss56	0	+
chr1	87189596	87190696	Chrnd	0	+
chr1	87204810	87205910	Chrng	0	+
chr1	87212910	87214010	Eif4e2	0	+
chr1	87212913	87214013	Eif4e2	0	+
chr1	87212913	87214013	Eif4e2	0	+
chr1	87212938	87214038	Eif4e2	0	+
chr1	87263352	87264452	Efhd1	0	+
chr1	87263352	87264452	Efhd1	0	+
chr1	87325997	87327097	Gigyf2	0	+
chr1	87325997	87327097	Gigyf2	0	+
chr1	87394629	87395729	Kcnj13	0	-
chr1	87469200	87470300	Snorc	0	+
chr1	87469200	87470300	Snorc	0	+
chr1	87510262	87511362	Ngef	0	-
chr1	87573026	87574126	Neu2	0	+
chr1	87573026	87574126	Neu2	0	+
chr1	87573770	87574870	Ngef	0	-
chr1	87583021	87584121	Neu2	0	+
chr1	87593549	87594649	Neu2	0	+
chr1	87619311	87620411	Inpp5d	0	+
chr1	87619311	87620411	Inpp5d	0	+
chr1	87619311	87620411	Inpp5d	0	+
chr1	87619311	87620411	Inpp5d	0	+
chr1	87755010	87756110	Atg16l1	0	+
chr1	87755010	87756110	Atg16l1	0	+
chr1	87755010	87756110	Atg16l1	0	+
chr1	87755646	87756746	Gm33517	0	-
chr1	87755646	87756746	Gm33517	0	-
chr1	87783570	87784670	Scarna6	0	+
chr1	87802679	87803779	Sag	0	+
chr1	87852286	87853386	Dgkd	0	+
chr1	87854199	87855299	Gm19582	0	-
chr1	88008451	88009551	Usp40	0	-
chr1	88008451	88009551	Usp40	0	-
chr1	88054410	88055510	Ugt1a10	0	+
chr1	88069778	88070878	Ugt1a9	0	+
chr1	88094000	88095100	Ugt1a7c	0	+
chr1	88102256	88103356	Ugt1a6b	0	+
chr1	88133808	88134908	Ugt1a6a	0	+
chr1	88165011	88166111	Ugt1a5	0	+
chr1	88199610	88200710	Ugt1a2	0	+
chr1	88205648	88206748	Dnajb3	0	-
chr1	88210958	88212058	Ugt1a1	0	+
chr1	88226019	88227119	Mroh2a	0	+
chr1	88269308	88270408	6430706D22Rik	0	-
chr1	88277457	88278557	A730008H23Rik	0	-
chr1	88277479	88278579	Hjurp	0	-
chr1	88305734	88306834	Trpm8	0	+
chr1	88406009	88407109	Spp2	0	+
chr1	88509966	88511066	Glrp1	0	-
chr1	88550516	88551616	Gm19589	0	+
chr1	88702091	88703191	Arl4c	0	-
chr1	88753889	88754989	Platr5	0	+
chr1	89015112	89016212	1700067G17Rik	0	+
chr1	89069414	89070514	Sh3bp4	0	+
chr1	89406033	89407133	C030007H22Rik	0	-
chr1	89453810	89454910	Agap1	0	+
chr1	89453810	89454910	Agap1	0	+
chr1	89683792	89684892	4933400F21Rik	0	-
chr1	89931076	89932176	Gbx2	0	-
chr1	90014566	90015666	Asb18	0	-
chr1	90014566	90015666	Asb18	0	-
chr1	90014566	90015666	Asb18	0	-
chr1	90153301	90154401	Iqca	0	-
chr1	90153336	90154436	Iqca	0	-
chr1	90202979	90204079	Ackr3	0	+
chr1	90202979	90204079	Ackr3	0	+
chr1	90602424	90603524	Cops8	0	+
chr1	90843871	90844971	Col6a3	0	-
chr1	90843871	90844971	Col6a3	0	-
chr1	90914099	90915199	Mlph	0	+
chr1	90952107	90953207	Prlh	0	+
chr1	90967567	90968667	Rab17	0	-
chr1	90969520	90970620	Rab17	0	-
chr1	90997726	90998826	Lrrfip1	0	+
chr1	91052443	91053543	Lrrfip1	0	+
chr1	91052443	91053543	Lrrfip1	0	+
chr1	91052443	91053543	Lrrfip1	0	+
chr1	91144102	91145202	Rbm44	0	+
chr1	91178821	91179921	Ramp1	0	+
chr1	91178821	91179921	Ramp1	0	+
chr1	91178821	91179921	Ramp1	0	+
chr1	91249303	91250403	Ube2f	0	+
chr1	91249303	91250403	Ube2f	0	+
chr1	91249303	91250403	Ube2f	0	+
chr1	91249303	91250403	Ube2f	0	+
chr1	91249303	91250403	Ube2f	0	+
chr1	91249565	91250665	Ube2f	0	+
chr1	91297337	91298437	Scly	0	+
chr1	91321074	91322174	Espnl	0	+
chr1	91350072	91351172	Klhl30	0	+
chr1	91365429	91366529	Erfe	0	+
chr1	91398723	91399823	Ilkap	0	-
chr1	91398723	91399823	Ilkap	0	-
chr1	91405929	91407029	1700020N18Rik	0	-
chr1	91413122	91414222	Hes6	0	-
chr1	91413122	91414222	Hes6	0	-
chr1	91413938	91415038	Hes6	0	-
chr1	91459228	91460328	Per2	0	-
chr1	91493667	91494767	Traf3ip1	0	+
chr1	91539564	91540664	Asb1	0	+
chr1	91540079	91541179	Asb1	0	+
chr1	91800460	91801560	Twist2	0	+
chr1	92180241	92181341	Hdac4	0	-
chr1	92464442	92465542	Mir6900	0	-
chr1	92473658	92474758	Ndufa10	0	-
chr1	92480519	92481619	Olfr1416	0	-
chr1	92491653	92492753	Olfr1415	0	-
chr1	92518415	92519515	Olfr1414	0	-
chr1	92572124	92573224	Olfr1413	0	+
chr1	92587331	92588431	Olfr1412	0	+
chr1	92595520	92596620	Olfr1411	0	+
chr1	92606838	92607938	Olfr1410	0	+
chr1	92618880	92619980	Olfr12	0	+
chr1	92641848	92642948	Cops9	0	-
chr1	92641885	92642985	Cops9	0	-
chr1	92648741	92649841	Otos	0	-
chr1	92830644	92831744	Gpc1	0	+
chr1	92849377	92850477	Mir149	0	+
chr1	92902806	92903906	Ankmy1	0	-
chr1	92902806	92903906	Ankmy1	0	-
chr1	92905988	92907088	Dusp28	0	+
chr1	92909824	92910924	Rnpepl1	0	+
chr1	92910589	92911689	5033417F24Rik	0	-
chr1	92910664	92911764	5033417F24Rik	0	-
chr1	92933407	92934507	Capn10	0	+
chr1	92950490	92951590	9430060I03Rik	0	-
chr1	92972118	92973218	Gpr35	0	+
chr1	92974346	92975446	Gpr35	0	+
chr1	92977902	92979002	Gpr35	0	+
chr1	93005333	93006433	Aqp12	0	+
chr1	93005333	93006433	Aqp12	0	+
chr1	93082380	93083480	Kif1a	0	-
chr1	93101774	93102874	Kif1a	0	-
chr1	93101774	93102874	Kif1a	0	-
chr1	93101774	93102874	Kif1a	0	-
chr1	93101774	93102874	Kif1a	0	-
chr1	93134239	93135339	Agxt	0	+
chr1	93134239	93135339	Agxt	0	+
chr1	93160770	93161870	Mab21l4	0	-
chr1	93160848	93161948	Mab21l4	0	-
chr1	93167422	93168522	Crocc2	0	+
chr1	93234896	93235996	Sned1	0	+
chr1	93273548	93274648	Mir6901	0	+
chr1	93304963	93306063	Gm28535	0	+
chr1	93305779	93306879	Mterf4	0	-
chr1	93305779	93306879	Mterf4	0	-
chr1	93342627	93343727	Ppp1r7	0	+
chr1	93342688	93343788	Pask	0	-
chr1	93345091	93346191	Mir6902	0	+
chr1	93351157	93352257	Mir6345	0	+
chr1	93372895	93373995	Ano7	0	+
chr1	93372895	93373995	Ano7	0	+
chr1	93445601	93446701	Hdlbp	0	-
chr1	93477992	93479092	Sept2	0	+
chr1	93477992	93479092	Sept2	0	+
chr1	93477992	93479092	Sept2	0	+
chr1	93478060	93479160	Sept2	0	+
chr1	93478277	93479377	Hdlbp	0	-
chr1	93478817	93479917	Hdlbp	0	-
chr1	93511103	93512203	Farp2	0	+
chr1	93635627	93636727	Stk25	0	-
chr1	93684574	93685674	Bok	0	+
chr1	93731826	93732926	Thap4	0	-
chr1	93753904	93755004	Atg4b	0	+
chr1	93753904	93755004	Atg4b	0	+
chr1	93754738	93755838	Thap4	0	-
chr1	93801834	93802934	Dtymk	0	-
chr1	93801834	93802934	Dtymk	0	-
chr1	93802964	93804064	Ing5	0	+
chr1	93824239	93825339	D2hgdh	0	+
chr1	93824239	93825339	D2hgdh	0	+
chr1	93860343	93861443	Gal3st2	0	+
chr1	93917436	93918536	Gal3st2b	0	+
chr1	93989504	93990604	Gal3st2c	0	+
chr1	94019492	94020592	Neu4	0	+
chr1	94019492	94020592	Neu4	0	+
chr1	94052453	94053553	Pdcd1	0	-
chr1	94796441	94797541	4930440C22Rik	0	+
chr1	95312627	95313727	Fam174a	0	+
chr1	95667494	95668594	St8sia4	0	-
chr1	95667494	95668594	St8sia4	0	-
chr1	95716418	95717518	4930598F16Rik	0	-
chr1	96021658	96022758	1700063A18Rik	0	-
chr1	96662473	96663573	4930533P14Rik	0	-
chr1	96870125	96871225	Panct2	0	+
chr1	96872071	96873171	Slco4c1	0	-
chr1	96997460	96998560	Slco6b1	0	-
chr1	97128203	97129303	Slco6c1	0	-
chr1	97661576	97662676	D1Ertd622e	0	-
chr1	97661576	97662676	D1Ertd622e	0	-
chr1	97661576	97662676	D1Ertd622e	0	-
chr1	97661918	97663018	D1Ertd622e	0	-
chr1	97661918	97663018	D1Ertd622e	0	-
chr1	97769171	97770271	Gin1	0	+
chr1	97769171	97770271	Gin1	0	+
chr1	97769992	97771092	Ppip5k2	0	-
chr1	98047693	98048793	B230216N24Rik	0	-
chr1	98095532	98096632	Pam	0	-
chr1	98095546	98096646	Pam	0	-
chr1	98130466	98131566	1810006J02Rik	0	+
chr1	98172647	98173747	Gm29461	0	+
chr1	98420123	98421223	Slco6d1	0	+
chr1	98420123	98421223	Slco6d1	0	+
chr1	99771764	99772864	Cntnap5b	0	+
chr1	101154767	101155867	Gm20268	0	+
chr1	104767519	104768619	Cdh20	0	+
chr1	105355006	105356106	Gm17634	0	+
chr1	105355006	105356106	Gm17634	0	+
chr1	105355006	105356106	Gm17634	0	+
chr1	105356610	105357710	Rnf152	0	-
chr1	105356610	105357710	Rnf152	0	-
chr1	105662860	105663960	Relch	0	+
chr1	105662860	105663960	Relch	0	+
chr1	105663576	105664676	Pign	0	-
chr1	105779722	105780822	Tnfrsf11a	0	+
chr1	105989405	105990505	Zcchc2	0	+
chr1	105989405	105990505	Zcchc2	0	+
chr1	105990182	105991282	Gm7160	0	-
chr1	106170868	106171968	Phlpp1	0	+
chr1	106171424	106172524	Gm20753	0	-
chr1	106546531	106547631	Mir3473f	0	-
chr1	106714190	106715290	Bcl2	0	-
chr1	106714190	106715290	Bcl2	0	-
chr1	106759642	106760742	Kdsr	0	-
chr1	106759642	106760742	Kdsr	0	-
chr1	106796625	106797725	Vps4b	0	-
chr1	106860174	106861274	Serpinb5	0	+
chr1	106860174	106861274	Serpinb5	0	+
chr1	106860174	106861274	Serpinb5	0	+
chr1	106933448	106934548	Serpinb12	0	+
chr1	106937956	106939056	Serpinb12	0	+
chr1	106979983	106981083	Serpinb13	0	+
chr1	107052203	107053303	Serpinb3a	0	-
chr1	107083380	107084480	Serpinb3d	0	-
chr1	107161014	107162114	Serpinb3b	0	-
chr1	107278271	107279371	Serpinb3c	0	-
chr1	107361313	107362413	Serpinb11	0	+
chr1	107421688	107422788	Serpinb7	0	+
chr1	107510422	107511522	Serpinb2	0	+
chr1	107510509	107511609	Serpinb2	0	+
chr1	107528002	107529102	Serpinb10	0	+
chr1	107528002	107529102	Serpinb10	0	+
chr1	107589005	107590105	Serpinb8	0	+
chr1	107589005	107590105	Serpinb8	0	+
chr1	107916258	107917358	D830032E09Rik	0	+
chr1	107916258	107917358	D830032E09Rik	0	+
chr1	109981899	109982999	Cdh7	0	+
chr1	109982301	109983401	Cdh7	0	+
chr1	109982722	109983822	Cdh7	0	+
chr1	110977493	110978593	Cdh19	0	-
chr1	110977493	110978593	Cdh19	0	-
chr1	111864818	111865918	Dsel	0	-
chr1	112416818	112417918	Gm32810	0	-
chr1	115684136	115685236	Cntnap5a	0	+
chr1	118310628	118311728	Tsn	0	-
chr1	118311246	118312346	Tsn	0	-
chr1	118320842	118321942	Nifk	0	+
chr1	118388057	118389157	Clasp1	0	+
chr1	118388057	118389157	Clasp1	0	+
chr1	118388057	118389157	Clasp1	0	+
chr1	118388057	118389157	Clasp1	0	+
chr1	118388057	118389157	Clasp1	0	+
chr1	118388057	118389157	Clasp1	0	+
chr1	118388057	118389157	Clasp1	0	+
chr1	118388057	118389157	Clasp1	0	+
chr1	118388057	118389157	Clasp1	0	+
chr1	118388057	118389157	Clasp1	0	+
chr1	118388057	118389157	Clasp1	0	+
chr1	118388057	118389157	Clasp1	0	+
chr1	118388057	118389157	Clasp1	0	+
chr1	118388057	118389157	Clasp1	0	+
chr1	118388057	118389157	Clasp1	0	+
chr1	118388057	118389157	Clasp1	0	+
chr1	118388057	118389157	Clasp1	0	+
chr1	118388057	118389157	Clasp1	0	+
chr1	118388057	118389157	Clasp1	0	+
chr1	118388057	118389157	Clasp1	0	+
chr1	118459165	118460265	2900060B14Rik	0	-
chr1	118626944	118628044	Tfcp2l1	0	+
chr1	118953219	118954319	Mir6346	0	+
chr1	119053519	119054619	Gli2	0	-
chr1	119422148	119423248	Inhbb	0	-
chr1	119504682	119505782	Ralb	0	-
chr1	119525153	119526253	Tmem185b	0	+
chr1	119536065	119537165	3830432H09Rik	0	-
chr1	119648900	119650000	Epb41l5	0	-
chr1	119648900	119650000	Epb41l5	0	-
chr1	119836971	119838071	Ptpn4	0	-
chr1	119913083	119914183	Tmem177	0	-
chr1	119995110	119996210	Cfap221	0	-
chr1	120005979	120007079	Sctr	0	+
chr1	120005979	120007079	Sctr	0	+
chr1	120073680	120074780	Tmem37	0	-
chr1	120120186	120121286	3110009E18Rik	0	+
chr1	120120186	120121286	3110009E18Rik	0	+
chr1	120120819	120121919	Dbi	0	-
chr1	120120996	120122096	Dbi	0	-
chr1	120265180	120266280	Steap3	0	-
chr1	120270982	120272082	Steap3	0	-
chr1	120339581	120340681	C1ql2	0	+
chr1	120504924	120506024	Marco	0	-
chr1	120601486	120602586	En1	0	+
chr1	121086404	121087504	Celrr	0	+
chr1	121086404	121087504	Celrr	0	+
chr1	121327578	121328678	Insig2	0	-
chr1	121327924	121329024	Insig2	0	-
chr1	121327924	121329024	Insig2	0	-
chr1	121327924	121329024	Insig2	0	-
chr1	121332489	121333589	Insig2	0	-
chr1	121430066	121431166	Ccdc93	0	+
